-0.2772  	-0.7078  	-0.3756  	-0.5590  	0.14524  	-0.4491  	-0.2829  	0.34282  	0.35993  	0.48018  	0.04503  	-0.0348  	0.13817  	-0.6215  	0.40462  	-0.0227  	-0.0433  	0.30044  	0.52766  	0.31702  	-0.1314  	0.38933  	0.12425  	0.46988  	0.41778  	-0.1795  	0.01745  	-0.2645  	0.18532  	0.03570  	0.11887  	0.08226  	0.01688  	-0.0621  	-0.0340  	-0.2946  	-0.0932  	-0.1083  	-0.1070  	0.19046  	0.24831  	-0.0597  	-0.0825  	0.46801  	0.21635  	-0.0451  	0.01813  	0.01632  	0.00284  	-0.1407  	-0.0675  	-0.0628  	-0.0341  	-0.0309  	-0.0296  	-0.0118  	-0.0093  	-0.0307  	-0.0037  	-0.0186  	-0.0628  	-0.0342  	0.04725  	0.02344  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.2059  	-0.7372  	-0.2951  	-0.6645  	0.03832  	-0.3581  	-0.3478  	0.33687  	0.35892  	0.47900  	0.13994  	-0.1260  	0.08742  	-0.7632  	0.38119  	0.04635  	-0.0479  	0.27318  	0.54602  	0.29367  	-0.0525  	0.38410  	0.21346  	0.44213  	0.43059  	-0.2001  	0.03464  	-0.3962  	0.05599  	0.03629  	0.11138  	0.12381  	0.02340  	-0.0608  	-0.0196  	-0.3115  	-0.0186  	-0.0564  	-0.1563  	0.13924  	0.30537  	-0.0703  	-0.0758  	0.47311  	0.18910  	-0.0433  	0.01692  	0.00661  	-0.0020  	-0.1377  	-0.0572  	-0.0580  	-0.0227  	-0.0254  	-0.0292  	0.00225  	-0.0136  	-0.0332  	0.00467  	-0.0261  	-0.0640  	-0.0338  	0.04354  	0.01785  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.0885  	-0.7486  	-0.2521  	-0.5120  	0.10410  	-0.3307  	-0.3409  	0.30464  	0.37424  	0.52572  	0.09841  	-0.0785  	0.13781  	-0.8025  	0.26147  	0.10990  	-0.0459  	0.28786  	0.56135  	0.33049  	-0.1398  	0.37314  	0.10342  	0.42368  	0.47042  	-0.2083  	0.02364  	-0.2758  	0.17024  	0.07597  	0.08697  	0.12347  	-0.0021  	-0.0656  	-0.0487  	-0.2388  	-0.0836  	-0.0789  	-0.1357  	0.17709  	0.31125  	-0.0645  	-0.0613  	0.46586  	0.19770  	-0.0406  	0.01877  	0.02064  	0.00704  	-0.1461  	-0.0516  	-0.0609  	-0.0345  	-0.0302  	-0.0275  	-0.0031  	-0.0028  	-0.0300  	-0.0011  	-0.0193  	-0.0662  	-0.0431  	0.05251  	0.01889  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.0995  	-0.7341  	-0.2605  	-0.5328  	0.12500  	-0.3482  	-0.3099  	0.35430  	0.38191  	0.55005  	0.14222  	-0.0957  	0.13453  	-0.7729  	0.26052  	0.14944  	-0.0636  	0.26815  	0.54193  	0.39639  	-0.1275  	0.33123  	0.03280  	0.40508  	0.47631  	-0.2085  	-0.0097  	-0.2515  	0.16889  	0.06291  	0.08954  	0.12312  	0.01415  	-0.0556  	-0.0173  	-0.2518  	-0.0912  	-0.0878  	-0.1228  	0.18042  	0.28482  	-0.0667  	-0.0658  	0.46666  	0.20807  	-0.0410  	0.01477  	0.02925  	0.00964  	-0.1496  	-0.0505  	-0.0601  	-0.0302  	-0.0261  	-0.0258  	-0.0033  	-0.0019  	-0.0340  	-0.0041  	-0.0174  	-0.0675  	-0.0448  	0.05623  	0.02276  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
0.01996  	-0.7207  	-0.2797  	-0.2920  	0.27266  	-0.3377  	-0.3103  	0.36042  	0.35376  	0.53001  	-0.1003  	-0.0950  	0.23125  	-0.5805  	0.53528  	0.01241  	-0.0760  	0.23480  	0.51712  	0.31261  	-0.1727  	0.41873  	0.01170  	0.43208  	0.53510  	-0.2275  	0.05815  	-0.2833  	0.19357  	0.10672  	0.09732  	0.11311  	0.00803  	-0.0604  	0.01760  	-0.2964  	-0.1221  	-0.1296  	-0.0993  	0.20350  	0.24291  	-0.0412  	-0.0838  	0.46749  	0.20124  	-0.0445  	0.00748  	0.02632  	0.02252  	-0.1383  	-0.0506  	-0.0623  	-0.0263  	-0.0285  	-0.0299  	-0.0034  	-0.0050  	-0.0341  	-0.0044  	-0.0176  	-0.0649  	-0.0324  	0.05723  	0.02097  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
0.10104  	-0.6421  	-0.1982  	-0.2233  	0.25964  	-0.1753  	-0.2739  	0.45892  	0.40729  	0.48294  	-0.1722  	-0.1275  	0.30763  	-0.3675  	0.71030  	-0.0341  	-0.0582  	0.21995  	0.50799  	0.27752  	-0.1093  	0.47665  	0.07828  	0.39273  	0.52087  	-0.2299  	0.10308  	-0.3301  	0.24794  	0.11432  	0.08910  	0.08287  	0.02888  	-0.0361  	-0.0016  	-0.3212  	-0.1387  	-0.1345  	-0.0550  	0.20378  	0.23958  	-0.0374  	-0.0762  	0.46810  	0.20094  	-0.0455  	0.01132  	0.04216  	0.02007  	-0.1464  	-0.0493  	-0.0646  	-0.0299  	-0.0298  	-0.0283  	0.00029  	-0.0140  	-0.0353  	-0.0056  	-0.0208  	-0.0601  	-0.0295  	0.04182  	0.01503  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
0.19233  	-0.6355  	-0.1900  	-0.1840  	0.26905  	-0.2116  	-0.2750  	0.43270  	0.41889  	0.52835  	-0.3055  	-0.2542  	0.37584  	-0.2617  	0.78571  	-0.0628  	-0.0758  	0.20403  	0.47862  	0.19898  	-0.1743  	0.52594  	0.12042  	0.39220  	0.60092  	-0.2358  	0.08501  	-0.3946  	0.29565  	0.16456  	0.11201  	0.08002  	0.00809  	-0.0398  	-0.0298  	-0.3283  	-0.1625  	-0.1266  	-0.0523  	0.20771  	0.24382  	-0.0434  	-0.0590  	0.47150  	0.18793  	-0.0367  	0.01014  	0.05339  	0.03309  	-0.1496  	-0.0538  	-0.0604  	-0.0239  	-0.0274  	-0.0243  	0.00788  	-0.0220  	-0.0364  	-0.0104  	-0.0165  	-0.0584  	-0.0263  	0.04580  	0.01480  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.1617  	-0.7118  	-0.3664  	-0.3040  	0.28932  	-0.4610  	-0.2526  	0.38260  	0.39363  	0.57203  	-0.0423  	-0.0897  	0.25953  	-0.3285  	0.74430  	-0.0710  	-0.0467  	0.18854  	0.50557  	0.32458  	-0.0866  	0.43164  	0.10059  	0.49974  	0.51013  	-0.2194  	0.16134  	-0.3837  	0.14134  	0.10415  	0.09256  	0.10403  	0.03341  	-0.0437  	0.08388  	-0.3447  	-0.0855  	-0.1322  	-0.1367  	0.22082  	0.19281  	-0.0290  	-0.1116  	0.45896  	0.21439  	-0.0449  	0.02026  	0.02730  	0.01780  	-0.1399  	-0.0578  	-0.0673  	-0.0385  	-0.0279  	-0.0357  	-0.0004  	-0.0222  	-0.0372  	0.00667  	-0.0187  	-0.0599  	-0.0309  	0.03123  	0.01558  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.2790  	-0.7652  	-0.3488  	-0.6859  	0.03553  	-0.4831  	-0.2961  	0.34124  	0.37677  	0.49050  	0.16895  	-0.0776  	0.13293  	-0.6660  	0.40054  	-0.0277  	-0.0233  	0.29209  	0.53484  	0.31701  	-0.0408  	0.40094  	0.19202  	0.47819  	0.35851  	-0.1751  	-0.0225  	-0.3817  	0.07476  	-0.0072  	0.15723  	0.07418  	0.03778  	-0.0750  	-0.0186  	-0.3412  	-0.0459  	-0.0919  	-0.1409  	0.17733  	0.27874  	-0.0648  	-0.0907  	0.47055  	0.20984  	-0.0485  	0.02784  	0.00773  	-0.0109  	-0.1392  	-0.0679  	-0.0658  	-0.0361  	-0.0305  	-0.0305  	-0.0112  	-0.0123  	-0.0393  	-0.0077  	-0.0175  	-0.0552  	-0.0299  	0.05340  	0.02484  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
0.17309  	-0.6423  	-0.0618  	-0.5025  	0.02820  	-0.1566  	-0.2788  	0.47599  	0.40281  	0.46647  	-0.0598  	-0.2116  	0.28582  	-0.3546  	0.65095  	-0.0453  	-0.0165  	0.20550  	0.49796  	0.19477  	0.03172  	0.44344  	0.21723  	0.47823  	0.47249  	-0.2021  	0.11286  	-0.5101  	0.10006  	0.06399  	0.13190  	0.10481  	0.02120  	-0.0744  	-0.0076  	-0.3819  	-0.0182  	-0.0789  	-0.1180  	0.18035  	0.29464  	-0.0638  	-0.0567  	0.47548  	0.19180  	-0.0378  	0.00680  	0.04467  	0.01953  	-0.1396  	-0.0600  	-0.0586  	-0.0249  	-0.0369  	-0.0356  	0.00321  	-0.0241  	-0.0438  	-0.0132  	-0.0165  	-0.0590  	-0.0255  	0.04927  	0.01441  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
0.22323  	-0.6532  	-0.0486  	-0.4718  	0.14284  	-0.2471  	-0.2030  	0.45710  	0.39759  	0.54259  	-0.2375  	-0.3514  	0.34792  	-0.2706  	0.70179  	-0.1810  	-0.0557  	0.19252  	0.50591  	0.16069  	-0.0740  	0.50877  	0.21145  	0.43046  	0.60479  	-0.2396  	0.20847  	-0.5121  	0.19439  	0.11337  	0.13886  	0.09724  	0.00780  	-0.0707  	-0.0071  	-0.3346  	-0.0827  	-0.0988  	-0.1124  	0.21631  	0.25244  	-0.0430  	-0.0486  	0.48313  	0.18085  	-0.0357  	0.00789  	0.06795  	0.02522  	-0.1484  	-0.0510  	-0.0604  	-0.0316  	-0.0342  	-0.0285  	0.01027  	-0.0222  	-0.0359  	-0.0119  	-0.0120  	-0.0542  	-0.0316  	0.04974  	0.01164  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.2045  	-0.6871  	-0.3065  	-0.6010  	0.11612  	-0.4782  	-0.2486  	0.39352  	0.34000  	0.57153  	-0.0048  	-0.2586  	0.21888  	-0.4014  	0.62616  	-0.1170  	-0.0231  	0.18250  	0.47778  	0.22420  	-0.0192  	0.43760  	0.19263  	0.58805  	0.47850  	-0.2123  	0.20792  	-0.5254  	0.05323  	0.08220  	0.14105  	0.08297  	0.01168  	-0.0828  	0.09367  	-0.3396  	-0.0285  	-0.1325  	-0.1748  	0.22438  	0.21128  	-0.0195  	-0.1126  	0.44118  	0.20117  	-0.0426  	0.01357  	0.01145  	-0.0038  	-0.1437  	-0.0654  	-0.0603  	-0.0463  	-0.0288  	-0.0431  	-0.0003  	-0.0212  	-0.0455  	-0.0005  	-0.0237  	-0.0616  	-0.0090  	0.03188  	0.01533  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.3091  	-0.7884  	-0.3023  	-0.8509  	-0.0525  	-0.4719  	-0.3167  	0.31926  	0.38891  	0.53484  	0.24800  	-0.1392  	0.11744  	-0.7486  	0.26684  	-0.0323  	-0.0021  	0.27698  	0.51266  	0.31409  	-0.0288  	0.36939  	0.22920  	0.47387  	0.36800  	-0.1712  	-0.0207  	-0.4077  	0.06097  	-0.0042  	0.15895  	0.08302  	0.03893  	-0.0605  	-0.0291  	-0.3361  	-0.0339  	-0.0688  	-0.1569  	0.17233  	0.31227  	-0.0789  	-0.0891  	0.46433  	0.19903  	-0.0553  	0.04148  	0.00282  	-0.0034  	-0.1384  	-0.0636  	-0.0631  	-0.0283  	-0.0284  	-0.0310  	-0.0132  	-0.0136  	-0.0386  	-0.0093  	-0.0118  	-0.0536  	-0.0356  	0.05536  	0.02890  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.3612  	-0.7644  	-0.3437  	-0.8524  	-0.0276  	-0.4909  	-0.2853  	0.26898  	0.36375  	0.53516  	0.07201  	-0.1994  	0.12546  	-0.7916  	0.23655  	-0.0506  	-0.0255  	0.31267  	0.53386  	0.32076  	-0.2530  	0.38981  	0.19928  	0.34629  	0.41157  	-0.1649  	-0.0982  	-0.2602  	0.26048  	0.02597  	0.15211  	0.06210  	0.01046  	-0.0559  	-0.1932  	-0.2680  	-0.1474  	-0.0940  	-0.0894  	0.19680  	0.37832  	-0.0932  	-0.0542  	0.46971  	0.19795  	-0.0444  	0.02160  	0.00710  	-0.0060  	-0.1361  	-0.0664  	-0.0603  	-0.0311  	-0.0287  	-0.0312  	-0.0176  	-0.0123  	-0.0372  	-0.0056  	-0.0209  	-0.0582  	-0.0269  	0.05451  	0.02436  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.4569  	-0.7725  	-0.3831  	-0.8756  	0.02038  	-0.5510  	-0.2827  	0.27621  	0.37348  	0.59753  	0.16163  	-0.1838  	0.13398  	-0.7245  	0.13924  	-0.0505  	-0.0648  	0.33926  	0.52104  	0.37894  	-0.2477  	0.34715  	0.09805  	0.37288  	0.44696  	-0.1848  	-0.0870  	-0.1986  	0.25436  	0.01137  	0.17551  	0.04823  	0.03360  	-0.0583  	-0.1284  	-0.2252  	-0.1793  	-0.1346  	-0.0928  	0.19237  	0.33705  	-0.0738  	-0.0604  	0.46495  	0.20226  	-0.0447  	0.02670  	-0.0021  	0.00512  	-0.1462  	-0.0660  	-0.0624  	-0.0316  	-0.0242  	-0.0252  	-0.0140  	-0.0073  	-0.0320  	-0.0060  	-0.0201  	-0.0587  	-0.0259  	0.05677  	0.02580  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.3927  	-0.8061  	-0.4393  	-0.7047  	0.06980  	-0.5262  	-0.3452  	0.36484  	0.37428  	0.48817  	0.25894  	-0.0939  	0.10390  	-0.7369  	0.33634  	-0.0081  	-0.0286  	0.26267  	0.50588  	0.32831  	-0.0515  	0.35170  	0.17939  	0.46074  	0.34665  	-0.1936  	0.02098  	-0.3458  	0.06867  	-0.0013  	0.13325  	0.09155  	0.03847  	-0.0704  	0.00714  	-0.3294  	-0.0586  	-0.0974  	-0.1388  	0.14846  	0.28566  	-0.0556  	-0.1253  	0.43627  	0.20267  	-0.0425  	0.02645  	0.00601  	-0.0020  	-0.1376  	-0.0609  	-0.0599  	-0.0350  	-0.0217  	-0.0300  	-0.0055  	-0.0025  	-0.0355  	0.00479  	-0.0191  	-0.0591  	-0.0363  	0.04510  	0.02573  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.0409  	-0.6921  	-0.2578  	-0.5380  	0.10386  	-0.3477  	-0.3144  	0.44689  	0.36985  	0.52770  	0.01593  	-0.1091  	0.23620  	-0.4766  	0.59639  	-0.0939  	-0.0373  	0.19398  	0.50643  	0.25557  	-0.0180  	0.41632  	0.20603  	0.51590  	0.40463  	-0.1934  	0.10299  	-0.4321  	0.04749  	0.03895  	0.12661  	0.10548  	0.01319  	-0.0777  	0.02656  	-0.3771  	-0.0388  	-0.1059  	-0.1497  	0.19349  	0.25658  	-0.0542  	-0.0878  	0.47046  	0.19884  	-0.0491  	0.01180  	0.00600  	0.00243  	-0.1338  	-0.0663  	-0.0616  	-0.0325  	-0.0381  	-0.0305  	0.00127  	-0.0075  	-0.0371  	0.00057  	-0.0168  	-0.0542  	-0.0201  	0.03718  	0.01733  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
0.16770  	-0.6447  	-0.1630  	-0.2512  	0.23292  	-0.1703  	-0.2563  	0.46479  	0.40065  	0.48201  	-0.2503  	-0.2584  	0.32040  	-0.3103  	0.76682  	-0.0578  	-0.0354  	0.16038  	0.49861  	0.19102  	-0.0558  	0.51554  	0.12665  	0.43374  	0.59667  	-0.2325  	0.18798  	-0.4535  	0.20344  	0.11881  	0.10382  	0.08948  	0.00964  	-0.0530  	0.01394  	-0.3421  	-0.0935  	-0.1200  	-0.0737  	0.20869  	0.22846  	-0.0303  	-0.0773  	0.47994  	0.20449  	-0.0435  	0.00906  	0.04974  	0.02829  	-0.1406  	-0.0463  	-0.0611  	-0.0260  	-0.0309  	-0.0286  	0.00974  	-0.0193  	-0.0331  	-0.0076  	-0.0147  	-0.0584  	-0.0330  	0.05454  	0.01987  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
0.04204  	-0.6319  	-0.3093  	-0.0884  	0.33048  	-0.3010  	-0.2628  	0.44504  	0.36785  	0.50085  	-0.2636  	-0.1334  	0.30743  	-0.2716  	0.84506  	-0.1015  	-0.0553  	0.20118  	0.47814  	0.23763  	-0.1646  	0.48081  	0.07651  	0.48857  	0.66009  	-0.2164  	0.18874  	-0.3777  	0.24801  	0.14391  	0.10955  	0.08501  	0.00236  	-0.0459  	0.02354  	-0.3398  	-0.1639  	-0.1385  	-0.0797  	0.20714  	0.14693  	-0.0292  	-0.1021  	0.45845  	0.20602  	-0.0415  	0.01058  	0.02957  	0.01949  	-0.1425  	-0.0484  	-0.0616  	-0.0368  	-0.0367  	-0.0343  	0.00046  	-0.0148  	-0.0325  	-0.0063  	-0.0247  	-0.0564  	-0.0272  	0.05567  	0.02240  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.1526  	-0.7161  	-0.4593  	-0.1762  	0.40964  	-0.4845  	-0.2626  	0.42934  	0.36471  	0.50769  	-0.0518  	-0.0144  	0.29194  	-0.3048  	0.72438  	-0.0774  	-0.0675  	0.20439  	0.49724  	0.31179  	-0.1168  	0.42287  	0.00444  	0.47651  	0.50653  	-0.2203  	0.11914  	-0.2769  	0.21856  	0.11515  	0.09197  	0.07300  	0.04528  	-0.0395  	0.09489  	-0.3425  	-0.1447  	-0.1578  	-0.1124  	0.20155  	0.19633  	-0.0289  	-0.1108  	0.44893  	0.20210  	-0.0364  	0.02118  	0.02618  	0.01516  	-0.1449  	-0.0559  	-0.0669  	-0.0379  	-0.0299  	-0.0323  	0.00051  	-0.0077  	-0.0372  	-0.0028  	-0.0260  	-0.0574  	-0.0312  	0.03351  	0.01038  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.3430  	-0.7607  	-0.4297  	-0.5863  	0.20116  	-0.5153  	-0.3008  	0.35433  	0.38834  	0.54573  	0.08869  	-0.0304  	0.14503  	-0.6513  	0.41941  	0.04335  	-0.0755  	0.32697  	0.51257  	0.34850  	-0.1356  	0.36800  	0.05856  	0.45738  	0.34735  	-0.2027  	-0.0692  	-0.2576  	0.16507  	0.03122  	0.15335  	0.11718  	0.04594  	-0.0386  	-0.0079  	-0.3359  	-0.1377  	-0.1043  	-0.1462  	0.17849  	0.26694  	-0.0581  	-0.0964  	0.45684  	0.18590  	-0.0391  	0.01964  	0.01400  	0.00175  	-0.1473  	-0.0607  	-0.0680  	-0.0321  	-0.0289  	-0.0317  	-0.0013  	-0.0052  	-0.0310  	-0.0038  	-0.0259  	-0.0511  	-0.0281  	0.04600  	0.01736  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.2390  	-0.7845  	-0.2956  	-0.7595  	0.01540  	-0.3763  	-0.3359  	0.27673  	0.35138  	0.54070  	0.16371  	-0.1446  	0.08632  	-0.8707  	0.11568  	0.07779  	-0.0851  	0.30130  	0.53923  	0.32218  	-0.2056  	0.34162  	0.15314  	0.38692  	0.41358  	-0.1806  	-0.0365  	-0.2850  	0.14112  	0.03840  	0.11694  	0.10493  	-0.0017  	-0.0491  	-0.0908  	-0.2429  	-0.1002  	-0.0814  	-0.1026  	0.17497  	0.34744  	-0.0657  	-0.0646  	0.45718  	0.19058  	-0.0436  	0.01028  	0.01631  	-0.0087  	-0.1397  	-0.0523  	-0.0563  	-0.0222  	-0.0318  	-0.0298  	-0.0025  	-0.0065  	-0.0289  	-0.0020  	-0.0262  	-0.0603  	-0.0344  	0.05816  	0.02650  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.2428  	-0.7906  	-0.3127  	-0.7433  	0.04033  	-0.4602  	-0.3327  	0.23231  	0.35684  	0.60730  	0.19313  	-0.1248  	0.07738  	-0.9307  	0.10509  	0.10035  	-0.0346  	0.33861  	0.54324  	0.33987  	-0.2039  	0.31818  	0.09844  	0.36087  	0.45827  	-0.1930  	-0.0258  	-0.1926  	0.19901  	0.05284  	0.13411  	0.10829  	-0.0211  	-0.0630  	-0.0875  	-0.1785  	-0.1128  	-0.1057  	-0.1214  	0.16136  	0.33104  	-0.0700  	-0.0625  	0.47257  	0.20719  	-0.0416  	0.02107  	0.01870  	0.00355  	-0.1452  	-0.0510  	-0.0617  	-0.0209  	-0.0284  	-0.0194  	-0.0070  	-0.0050  	-0.0304  	-0.0026  	-0.0148  	-0.0607  	-0.0428  	0.06697  	0.02756  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.3734  	-0.8059  	-0.3798  	-0.8401  	-0.0639  	-0.4420  	-0.3349  	0.22169  	0.32313  	0.51816  	0.18208  	-0.2248  	0.04634  	-0.9476  	0.07793  	0.00932  	-0.0102  	0.28810  	0.54805  	0.30418  	-0.1865  	0.32197  	0.15232  	0.38631  	0.47630  	-0.1971  	0.01434  	-0.2578  	0.20854  	0.05392  	0.12274  	0.12403  	-0.0358  	-0.0658  	-0.1056  	-0.1766  	-0.0858  	-0.0892  	-0.1272  	0.14924  	0.35251  	-0.0777  	-0.0511  	0.47195  	0.21088  	-0.0446  	0.01335  	0.00092  	-0.0081  	-0.1467  	-0.0559  	-0.0580  	-0.0235  	-0.0293  	-0.0215  	-0.0080  	-0.0033  	-0.0244  	-0.0026  	-0.0279  	-0.0627  	-0.0495  	0.06298  	0.03044  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.3788  	-0.8057  	-0.3852  	-0.8205  	-0.0541  	-0.4659  	-0.3703  	0.24599  	0.32387  	0.50975  	0.17345  	-0.1999  	0.07587  	-0.9106  	0.18355  	0.01245  	-0.0287  	0.27523  	0.52962  	0.29734  	-0.1779  	0.34278  	0.19831  	0.35610  	0.41850  	-0.1739  	-0.0444  	-0.2585  	0.18683  	0.02488  	0.13770  	0.11213  	-0.0207  	-0.0575  	-0.1086  	-0.2288  	-0.0895  	-0.0801  	-0.1423  	0.13376  	0.34725  	-0.0649  	-0.0514  	0.45687  	0.20096  	-0.0447  	0.01877  	0.00371  	-0.0091  	-0.1453  	-0.0614  	-0.0593  	-0.0226  	-0.0308  	-0.0227  	-0.0109  	-0.0021  	-0.0304  	-0.0027  	-0.0242  	-0.0622  	-0.0407  	0.06196  	0.03408  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.3052  	-0.7741  	-0.3199  	-0.8055  	-0.0444  	-0.4408  	-0.3249  	0.27871  	0.34459  	0.57401  	0.22378  	-0.1595  	0.09102  	-0.8766  	0.10695  	0.07460  	-0.0388  	0.30929  	0.54242  	0.31431  	-0.1831  	0.33099  	0.15341  	0.34116  	0.41521  	-0.1846  	-0.0413  	-0.2487  	0.18414  	0.03624  	0.14343  	0.10513  	-0.0213  	-0.0636  	-0.1066  	-0.2090  	-0.0911  	-0.0907  	-0.1409  	0.14313  	0.33714  	-0.0644  	-0.0594  	0.46721  	0.20654  	-0.0453  	0.02664  	0.01253  	0.00189  	-0.1474  	-0.0595  	-0.0626  	-0.0221  	-0.0286  	-0.0202  	-0.0138  	-0.0048  	-0.0290  	-0.0050  	-0.0232  	-0.0633  	-0.0386  	0.06389  	0.03154  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.3319  	-0.7791  	-0.3366  	-0.8478  	-0.0441  	-0.5030  	-0.3238  	0.27377  	0.34667  	0.59104  	0.22484  	-0.1705  	0.09400  	-0.9111  	0.08348  	0.07096  	-0.0547  	0.34537  	0.53934  	0.36691  	-0.2397  	0.32609  	0.11917  	0.31395  	0.43997  	-0.1876  	-0.0958  	-0.1726  	0.23896  	0.02033  	0.14308  	0.09558  	-0.0150  	-0.0670  	-0.1527  	-0.1997  	-0.1319  	-0.0962  	-0.1134  	0.16394  	0.36210  	-0.0816  	-0.0430  	0.47232  	0.19999  	-0.0409  	0.02406  	0.01831  	-0.0041  	-0.1489  	-0.0585  	-0.0637  	-0.0223  	-0.0292  	-0.0203  	-0.0132  	-0.0033  	-0.0322  	-5.5249  	-0.0189  	-0.0582  	-0.0388  	0.06265  	0.03033  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.4347  	-0.8132  	-0.3992  	-0.8200  	-0.0123  	-0.5228  	-0.3362  	0.22365  	0.33171  	0.54220  	0.11004  	-0.2081  	0.08402  	-0.9170  	0.14713  	-0.0170  	-0.0200  	0.32606  	0.54346  	0.33808  	-0.2471  	0.33805  	0.14397  	0.36636  	0.47902  	-0.1752  	-0.0298  	-0.1800  	0.24714  	0.04556  	0.12879  	0.11373  	-0.0372  	-0.0509  	-0.1569  	-0.2005  	-0.1413  	-0.0959  	-0.1065  	0.15042  	0.35743  	-0.0787  	-0.0598  	0.46315  	0.20458  	-0.0524  	0.01761  	0.00330  	-0.0049  	-0.1439  	-0.0606  	-0.0604  	-0.0213  	-0.0306  	-0.0255  	-0.0123  	-0.0028  	-0.0299  	8.26381  	-0.0278  	-0.0578  	-0.0374  	0.05871  	0.02607  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
-0.5100  	-0.8367  	-0.4933  	-0.7801  	0.03467  	-0.5722  	-0.3486  	0.23533  	0.32806  	0.57135  	0.17389  	-0.1525  	0.06667  	-0.8499  	0.22284  	-0.0507  	-0.0460  	0.32251  	0.50749  	0.36462  	-0.2002  	0.31161  	0.11642  	0.37317  	0.43909  	-0.1706  	-0.0574  	-0.2205  	0.24715  	0.03007  	0.15177  	0.08590  	-0.0077  	-0.0543  	-0.1134  	-0.2366  	-0.1530  	-0.1115  	-0.0987  	0.15839  	0.31625  	-0.0681  	-0.0790  	0.45393  	0.21952  	-0.0458  	0.02481  	-0.0007  	-0.0105  	-0.1474  	-0.0591  	-0.0614  	-0.0231  	-0.0347  	-0.0255  	-0.0137  	-0.0027  	-0.0281  	-0.0038  	-0.0267  	-0.0597  	-0.0364  	0.05764  	0.03061  	0.20537  	-0.1504  	0.28534  	0.02347  	-0.0320  	0.24892  	1.34674  	133.352  	120.578  	
